11.535090	-1.886454	-13.253704	0.762416	-0.310771	0.224107
11.556209	-1.876890	-13.393967	0.761827	-0.309106	0.223598
11.577399	-1.867152	-13.534687	0.761229	-0.307461	0.223084
11.598660	-1.857241	-13.675862	0.760621	-0.305834	0.222565
11.619992	-1.847156	-13.817488	0.760004	-0.304226	0.222041
11.641391	-1.836897	-13.959566	0.759377	-0.302637	0.221512
11.662857	-1.826463	-14.102092	0.758740	-0.301066	0.220977
11.684390	-1.815855	-14.245066	0.758093	-0.299514	0.220437
11.705987	-1.805072	-14.388484	0.757437	-0.297981	0.219892
11.727647	-1.794113	-14.532346	0.756771	-0.296467	0.219342
11.749369	-1.782979	-14.676650	0.756096	-0.294972	0.218786
11.771153	-1.771669	-14.821394	0.755410	-0.293495	0.218225
11.792996	-1.760183	-14.966576	0.754715	-0.292037	0.217659
11.814898	-1.748520	-15.112195	0.754010	-0.290598	0.217087
11.836858	-1.736681	-15.258248	0.753296	-0.289177	0.216510
11.858874	-1.724665	-15.404734	0.752571	-0.287775	0.215928
11.880946	-1.712472	-15.551651	0.751837	-0.286392	0.215340
11.903072	-1.700101	-15.698998	0.751093	-0.285028	0.214747
11.925252	-1.687554	-15.846772	0.750340	-0.283682	0.214149
11.947484	-1.674829	-15.994972	0.749576	-0.282354	0.213545
11.969767	-1.661926	-16.143597	0.748803	-0.281045	0.212935
11.992100	-1.648846	-16.292644	0.748020	-0.279755	0.212320
12.014484	-1.635587	-16.442113	0.747227	-0.278482	0.211700
12.036915	-1.622151	-16.592000	0.746424	-0.277228	0.211074
12.059394	-1.608537	-16.742305	0.745612	-0.275992	0.210442
12.081920	-1.594744	-16.893026	0.744789	-0.274774	0.209805
12.104492	-1.580774	-17.044162	0.743957	-0.273575	0.209162
12.127108	-1.566625	-17.195709	0.743115	-0.272393	0.208513
12.149769	-1.552298	-17.347668	0.742264	-0.271229	0.207859
12.172473	-1.537792	-17.500036	0.741402	-0.270082	0.207198
12.195219	-1.523108	-17.652812	0.740531	-0.268954	0.206532
12.218007	-1.508246	-17.805994	0.739650	-0.267843	0.205860
12.240836	-1.493206	-17.959581	0.738759	-0.266749	0.205182
12.263706	-1.477987	-18.113570	0.737859	-0.265672	0.204498
12.286615	-1.462590	-18.267961	0.736948	-0.264613	0.203808
12.309562	-1.447015	-18.422752	0.736028	-0.263571	0.203112
12.332548	-1.431262	-18.577941	0.735098	-0.262546	0.202410
12.355571	-1.415330	-18.733526	0.734158	-0.261537	0.201701
12.378631	-1.399221	-18.889506	0.733209	-0.260545	0.200986
12.401727	-1.382933	-19.045880	0.732250	-0.259570	0.200265
12.424859	-1.366468	-19.202646	0.731281	-0.258611	0.199538
12.448025	-1.349825	-19.359802	0.730302	-0.257669	0.198804
12.471226	-1.333004	-19.517347	0.729314	-0.256742	0.198064
12.494461	-1.316005	-19.675280	0.728316	-0.255831	0.197317
12.517729	-1.298829	-19.833599	0.727308	-0.254937	0.196564
12.541030	-1.281476	-19.992301	0.726290	-0.254057	0.195804
12.564363	-1.263946	-20.151387	0.725263	-0.253194	0.195038
12.587729	-1.246238	-20.310854	0.724227	-0.252345	0.194264
12.611125	-1.228354	-20.470701	0.723180	-0.251512	0.193484
12.634553	-1.210293	-20.630927	0.722124	-0.250694	0.192697
12.658011	-1.192056	-20.791529	0.721058	-0.249890	0.191903
12.681499	-1.173642	-20.952507	0.719983	-0.249101	0.191102
12.705016	-1.155052	-21.113859	0.718898	-0.248327	0.190294
12.728563	-1.136286	-21.275584	0.717803	-0.247567	0.189479
12.752140	-1.117344	-21.437680	0.716699	-0.246820	0.188657
12.775744	-1.098227	-21.600146	0.715586	-0.246088	0.187827
12.799378	-1.078935	-21.762980	0.714462	-0.245370	0.186991
12.823039	-1.059467	-21.926181	0.713330	-0.244664	0.186147
12.846728	-1.039825	-22.089747	0.712187	-0.243973	0.185295
12.870444	-1.020007	-22.253678	0.711035	-0.243294	0.184436
12.894188	-1.000016	-22.417971	0.709874	-0.242628	0.183569
12.917959	-0.979850	-22.582626	0.708703	-0.241975	0.182695
12.941757	-0.959511	-22.747640	0.707523	-0.241335	0.181813
12.965581	-0.938998	-22.913014	0.706333	-0.240706	0.180924
12.989432	-0.918311	-23.078744	0.705134	-0.240090	0.180027
13.013309	-0.897452	-23.244830	0.703926	-0.239486	0.179121
13.037212	-0.876419	-23.411270	0.702708	-0.238893	0.178208
13.061141	-0.855214	-23.578064	0.701480	-0.238312	0.177287
13.085096	-0.833837	-23.745209	0.700244	-0.237742	0.176358
13.109077	-0.812288	-23.912705	0.698997	-0.237183	0.175421
13.133084	-0.790568	-24.080549	0.697742	-0.236634	0.174475
13.157116	-0.768675	-24.248742	0.696477	-0.236097	0.173521
13.181174	-0.746612	-24.417280	0.695203	-0.235569	0.172559
13.205258	-0.724378	-24.586164	0.693920	-0.235052	0.171589
13.229367	-0.701974	-24.755392	0.692628	-0.234545	0.170610
13.253502	-0.679400	-24.924961	0.691326	-0.234047	0.169623
13.277662	-0.656655	-25.094872	0.690015	-0.233558	0.168627
13.301848	-0.633742	-25.265123	0.688694	-0.233079	0.167623
13.326059	-0.610659	-25.435711	0.687365	-0.232609	0.166610
13.350296	-0.587407	-25.606637	0.686027	-0.232147	0.165588
13.374559	-0.563987	-25.777899	0.684679	-0.231694	0.164558
13.398848	-0.540399	-25.949496	0.683322	-0.231250	0.163519
13.423163	-0.516643	-26.121425	0.681956	-0.230813	0.162471
13.447504	-0.492719	-26.293686	0.680581	-0.230384	0.161414
13.471871	-0.468628	-26.466278	0.679197	-0.229962	0.160348
13.496264	-0.444371	-26.639200	0.677804	-0.229548	0.159273
13.520684	-0.419947	-26.812449	0.676401	-0.229140	0.158188
13.545131	-0.395357	-26.986025	0.674990	-0.228740	0.157095
13.569604	-0.370601	-27.159926	0.673570	-0.228346	0.155993
13.594105	-0.345680	-27.334152	0.672141	-0.227958	0.154881
13.618633	-0.320594	-27.508700	0.670702	-0.227576	0.153760
13.643188	-0.295344	-27.683570	0.669255	-0.227200	0.152630
13.667771	-0.269929	-27.858760	0.667799	-0.226830	0.151490
13.692382	-0.244350	-28.034270	0.666335	-0.226464	0.150341
13.717022	-0.218607	-28.210097	0.664861	-0.226104	0.149182
13.741689	-0.192702	-28.386240	0.663378	-0.225749	0.148014
13.766386	-0.166633	-28.562699	0.661887	-0.225398	0.146837
13.791112	-0.140402	-28.739472	0.660386	-0.225052	0.145649
13.815867	-0.114009	-28.916557	0.658877	-0.224709	0.144453
13.840652	-0.087455	-29.093954	0.657360	-0.224370	0.143246
13.865468	-0.060739	-29.271660	0.655833	-0.224027	0.142041
13.890313	-0.033862	-29.449676	0.654299	-0.223678	0.140836
13.915190	-0.006824	-29.627999	0.652755	-0.223324	0.139633
13.940097	0.020373	-29.806628	0.651204	-0.222965	0.138430
13.965037	0.047731	-29.985563	0.649644	-0.222600	0.137229
13.990008	0.075248	-30.164801	0.648075	-0.222229	0.136029
14.015011	0.102924	-30.344341	0.646498	-0.221853	0.134830
14.040047	0.130759	-30.524182	0.644913	-0.221470	0.133632
14.065115	0.158752	-30.704324	0.643320	-0.221080	0.132435
14.090217	0.186903	-30.884764	0.641718	-0.220684	0.131240
14.115352	0.215212	-31.065501	0.640108	-0.220281	0.130046
14.140521	0.243677	-31.246534	0.638489	-0.219870	0.128854
14.165724	0.272300	-31.427862	0.636863	-0.219453	0.127663
14.190962	0.301079	-31.609483	0.635228	-0.219028	0.126473
14.216234	0.330014	-31.791397	0.633585	-0.218595	0.125285
14.241541	0.359105	-31.973601	0.631933	-0.218154	0.124099
14.266883	0.388351	-32.156095	0.630274	-0.217705	0.122915
14.292261	0.417752	-32.338877	0.628606	-0.217247	0.121732
14.317675	0.447307	-32.521945	0.626931	-0.216781	0.120551
14.343125	0.477017	-32.705300	0.625247	-0.216306	0.119371
14.368611	0.506881	-32.888938	0.623555	-0.215823	0.118194
14.394133	0.536898	-33.072860	0.621855	-0.215330	0.117019
14.419693	0.567068	-33.257063	0.620147	-0.214828	0.115845
14.445290	0.597390	-33.441547	0.618431	-0.214316	0.114674
14.470924	0.627865	-33.626310	0.616707	-0.213794	0.113505
14.496595	0.658492	-33.811350	0.614974	-0.213263	0.112339
14.522305	0.689270	-33.996666	0.613234	-0.212721	0.111174
14.548052	0.720200	-34.182258	0.611486	-0.212169	0.110012
14.573837	0.751280	-34.368123	0.609730	-0.211607	0.108853
14.599661	0.782511	-34.554260	0.607966	-0.211034	0.107696
14.625524	0.813892	-34.740669	0.606194	-0.210450	0.106541
14.651425	0.845423	-34.927347	0.604414	-0.209855	0.105390
14.677365	0.877103	-35.114293	0.602627	-0.209249	0.104241
14.703345	0.908932	-35.301506	0.600831	-0.208631	0.103095
14.729363	0.940909	-35.488984	0.599027	-0.208002	0.101952
14.755422	0.973035	-35.676727	0.597216	-0.207361	0.100812
14.781520	1.005309	-35.864732	0.595397	-0.206708	0.099675
14.807657	1.037730	-36.052999	0.593570	-0.206043	0.098542
14.833835	1.070299	-36.241525	0.591735	-0.205366	0.097411
14.860052	1.103014	-36.430310	0.589893	-0.204676	0.096285
14.886310	1.135876	-36.619352	0.588042	-0.203973	0.095161
14.912608	1.168883	-36.808649	0.586184	-0.203258	0.094041
14.938946	1.202037	-36.998201	0.584319	-0.202530	0.092925
14.965325	1.235336	-37.188006	0.582445	-0.201789	0.091813
14.991744	1.268780	-37.378062	0.580564	-0.201035	0.090705
15.018204	1.302369	-37.568368	0.578675	-0.200267	0.089600
15.044704	1.336102	-37.758922	0.576778	-0.199486	0.088500
15.071246	1.369979	-37.949724	0.574874	-0.198691	0.087404
15.097828	1.404000	-38.140771	0.572962	-0.197882	0.086312
15.124451	1.438164	-38.332062	0.571042	-0.197059	0.085225
15.151115	1.472472	-38.523596	0.569115	-0.196223	0.084142
15.177819	1.506922	-38.715370	0.567180	-0.195371	0.083064
15.204565	1.541514	-38.907385	0.565238	-0.194506	0.081990
15.231352	1.576248	-39.099637	0.563288	-0.193626	0.080922
15.258179	1.611124	-39.292126	0.561330	-0.192731	0.079858
15.285048	1.646142	-39.484850	0.559365	-0.191821	0.078799
15.311957	1.681300	-39.677808	0.557392	-0.190897	0.077746
15.338907	1.716599	-39.870998	0.555411	-0.189957	0.076698
15.365898	1.752039	-40.064418	0.553423	-0.189002	0.075655
15.392930	1.787618	-40.258067	0.551428	-0.188032	0.074618
15.420002	1.823338	-40.451944	0.549425	-0.187047	0.073587
15.447115	1.859196	-40.646046	0.547414	-0.186046	0.072561
15.474268	1.895194	-40.840373	0.545396	-0.185029	0.071541
15.501462	1.931331	-41.034922	0.543370	-0.183996	0.070528
15.528697	1.967606	-41.229692	0.541337	-0.182948	0.069520
15.555971	2.004020	-41.424681	0.539297	-0.181883	0.068519
15.583286	2.040571	-41.619889	0.537249	-0.180803	0.067524
15.610641	2.077260	-41.815312	0.535193	-0.179706	0.066536
15.638035	2.114086	-42.010950	0.533130	-0.178593	0.065554
15.665470	2.151050	-42.206801	0.531060	-0.177464	0.064579
15.692943	2.188150	-42.402863	0.528982	-0.176318	0.063611
15.720457	2.225386	-42.599135	0.526897	-0.175156	0.062651
15.748009	2.262759	-42.795615	0.524804	-0.173976	0.061697
15.775600	2.300267	-42.992301	0.522704	-0.172781	0.060751
15.803230	2.337912	-43.189191	0.520596	-0.171568	0.059812
15.830899	2.375691	-43.386285	0.518481	-0.170338	0.058881
15.858606	2.413606	-43.583579	0.516359	-0.169092	0.057957
15.886351	2.451655	-43.781073	0.514229	-0.167828	0.057042
15.914134	2.489839	-43.978764	0.512091	-0.166547	0.056134
15.941955	2.528156	-44.176652	0.509947	-0.165249	0.055235
15.969813	2.566608	-44.374733	0.507795	-0.163934	0.054344
15.997708	2.605194	-44.573007	0.505635	-0.162601	0.053461
16.025640	2.643913	-44.771472	0.503469	-0.161251	0.052587
16.053608	2.682765	-44.970125	0.501294	-0.159883	0.051722
16.081612	2.721750	-45.168966	0.499113	-0.158498	0.050865
16.109652	2.760868	-45.367991	0.496924	-0.157096	0.050018
16.137728	2.800118	-45.567201	0.494728	-0.155675	0.049180
16.165839	2.839501	-45.766591	0.492524	-0.154238	0.048351
16.193985	2.879015	-45.966162	0.490313	-0.152782	0.047531
16.222165	2.918661	-46.165910	0.488095	-0.151309	0.046721
16.250379	2.958439	-46.365835	0.485869	-0.149824	0.045909
16.278627	2.998348	-46.565934	0.483636	-0.148328	0.045093
16.306908	3.038387	-46.766204	0.481395	-0.146821	0.044275
16.335222	3.078558	-46.966646	0.479147	-0.145303	0.043454
16.363568	3.118859	-47.167256	0.476891	-0.143773	0.042631
16.391947	3.159290	-47.368032	0.474628	-0.142231	0.041805
16.420357	3.199852	-47.568973	0.472358	-0.140677	0.040977
16.448799	3.240543	-47.770077	0.470080	-0.139112	0.040146
16.477271	3.281364	-47.971341	0.467795	-0.137534	0.039314
16.505775	3.322315	-48.172765	0.465502	-0.135945	0.038479
16.534309	3.363395	-48.374345	0.463202	-0.134344	0.037643
16.562872	3.404603	-48.576080	0.460895	-0.132730	0.036805
16.591466	3.445941	-48.777968	0.458580	-0.131104	0.035965
16.620089	3.487407	-48.980006	0.456257	-0.129465	0.035123
16.648740	3.529002	-49.182194	0.453928	-0.127814	0.034280
16.677421	3.570725	-49.384528	0.451591	-0.126150	0.033435
16.706129	3.612577	-49.587007	0.449246	-0.124474	0.032590
16.734866	3.654556	-49.789628	0.446894	-0.122785	0.031742
16.763631	3.696663	-49.992391	0.444535	-0.121083	0.030894
16.792422	3.738897	-50.195291	0.442169	-0.119369	0.030045
16.821241	3.781259	-50.398328	0.439795	-0.117641	0.029195
16.850087	3.823748	-50.601500	0.437414	-0.115900	0.028344
16.878959	3.866364	-50.804803	0.435026	-0.114147	0.027493
16.907857	3.909106	-51.008237	0.432632	-0.112380	0.026641
16.936782	3.951976	-51.211799	0.430232	-0.110599	0.025788
16.965732	3.994972	-51.415486	0.427825	-0.108806	0.024936
16.994707	4.038094	-51.619297	0.425412	-0.106999	0.024083
17.023707	4.081343	-51.823230	0.422994	-0.105179	0.023230
17.052732	4.124718	-52.027281	0.420570	-0.103346	0.022377
17.081781	4.168218	-52.231450	0.418140	-0.101499	0.021524
17.110855	4.211845	-52.435734	0.415706	-0.099639	0.020671
17.139953	4.255597	-52.640130	0.413266	-0.097765	0.019819
17.169074	4.299474	-52.844636	0.410821	-0.095877	0.018967
17.198219	4.343477	-53.049251	0.408372	-0.093976	0.018116
17.227387	4.387605	-53.253971	0.405919	-0.092061	0.017265
17.256578	4.431859	-53.458795	0.403461	-0.090133	0.016415
17.285792	4.476237	-53.663721	0.400999	-0.088191	0.015566
17.315029	4.520740	-53.868745	0.398533	-0.086235	0.014718
17.344287	4.565368	-54.073866	0.396063	-0.084265	0.013871
17.373568	4.610120	-54.279081	0.393590	-0.082282	0.013025
17.402871	4.654997	-54.484388	0.391114	-0.080285	0.012181
17.432195	4.699998	-54.689785	0.388634	-0.078274	0.011338
17.461541	4.745124	-54.895269	0.386152	-0.076249	0.010496
17.490908	4.790373	-55.100838	0.383666	-0.074210	0.009656
17.520296	4.835747	-55.306490	0.381178	-0.072158	0.008818
17.549705	4.881245	-55.512221	0.378688	-0.070105	0.007987
17.579134	4.926867	-55.718031	0.376195	-0.068051	0.007163
17.608584	4.972612	-55.923915	0.373700	-0.065998	0.006346
17.638055	5.018481	-56.129873	0.371203	-0.063944	0.005537
17.667545	5.064474	-56.335900	0.368704	-0.061889	0.004735
17.697055	5.110590	-56.541996	0.366204	-0.059834	0.003939
17.726585	5.156829	-56.748158	0.363702	-0.057780	0.003152
17.756135	5.203192	-56.954383	0.361198	-0.055725	0.002371
17.785704	5.249678	-57.160669	0.358694	-0.053670	0.001598
17.815293	5.296288	-57.367013	0.356188	-0.051615	0.000831
17.844900	5.343020	-57.573414	0.353682	-0.049560	0.000072
17.874527	5.389876	-57.779868	0.351175	-0.047506	-0.000679
17.904172	5.436855	-57.986373	0.348668	-0.045451	-0.001424
17.933836	5.483956	-58.192928	0.346160	-0.043397	-0.002162
17.963519	5.531180	-58.399529	0.343652	-0.041343	-0.002892
17.993221	5.578528	-58.606174	0.341145	-0.039290	-0.003615
18.022940	5.625998	-58.812861	0.338637	-0.037237	-0.004332
18.052678	5.673590	-59.019588	0.336129	-0.035184	-0.005041
18.082434	5.721306	-59.226352	0.333622	-0.033133	-0.005743
18.112208	5.769144	-59.433150	0.331116	-0.031082	-0.006438
18.142001	5.817104	-59.639981	0.328611	-0.029031	-0.007125
18.171810	5.865187	-59.846843	0.326106	-0.026982	-0.007806
18.201638	5.913393	-60.053732	0.323603	-0.024933	-0.008480
18.231484	5.961721	-60.260646	0.321100	-0.022886	-0.009147
18.261347	6.010171	-60.467584	0.318599	-0.020839	-0.009807
18.291227	6.058744	-60.674542	0.316100	-0.018794	-0.010460
18.321125	6.107439	-60.881519	0.313602	-0.016749	-0.011107
18.351041	6.156257	-61.088511	0.311107	-0.014706	-0.011746
18.380973	6.205196	-61.295518	0.308613	-0.012664	-0.012379
18.410923	6.254258	-61.502536	0.306121	-0.010624	-0.013005
18.440891	6.303443	-61.709563	0.303631	-0.008585	-0.013624
18.470875	6.352749	-61.916597	0.301144	-0.006547	-0.014236
18.500877	6.402178	-62.123636	0.298660	-0.004512	-0.014842
18.530896	6.451729	-62.330677	0.296178	-0.002477	-0.015441
18.560931	6.501403	-62.537718	0.293699	-0.000445	-0.016034
18.590984	6.551198	-62.744756	0.291223	0.001586	-0.016620
18.621054	6.601116	-62.951790	0.288750	0.003615	-0.017199
18.651141	6.651156	-63.158817	0.286280	0.005642	-0.017773
18.681246	6.701318	-63.365835	0.283813	0.007666	-0.018339
18.711367	6.751602	-63.572841	0.281351	0.009689	-0.018900
18.741505	6.802009	-63.779833	0.278891	0.011710	-0.019454
18.771660	6.852538	-63.986809	0.276436	0.013728	-0.020002
18.801832	6.903189	-64.193767	0.273984	0.015744	-0.020544
18.832022	6.953962	-64.400705	0.271536	0.017758	-0.021079
18.862228	7.004858	-64.607619	0.269093	0.019769	-0.021609
18.892452	7.055875	-64.814509	0.266653	0.021780	-0.022126
18.922693	7.107015	-65.021371	0.264218	0.023790	-0.022629
18.952951	7.158278	-65.228204	0.261788	0.025799	-0.023120
18.983224	7.209525	-65.435008	0.259363	0.027818	-0.023600
19.013512	7.260758	-65.641783	0.256942	0.029846	-0.024071
19.043815	7.311976	-65.848526	0.254528	0.031883	-0.024531
19.074134	7.363179	-66.055235	0.252118	0.033928	-0.024981
19.104467	7.414367	-66.261909	0.249714	0.035982	-0.025421
19.134816	7.465541	-66.468545	0.247316	0.038044	-0.025850
19.165180	7.516700	-66.675141	0.244923	0.040113	-0.026269
19.195559	7.567845	-66.881695	0.242536	0.042190	-0.026678
19.225954	7.618975	-67.088205	0.240155	0.044275	-0.027076
19.256363	7.670090	-67.294670	0.237780	0.046366	-0.027464
19.286788	7.721192	-67.501087	0.235412	0.048464	-0.027841
19.317228	7.772278	-67.707454	0.233049	0.050568	-0.028208
19.347683	7.823351	-67.913769	0.230692	0.052678	-0.028564
19.378154	7.874410	-68.120031	0.228342	0.054794	-0.028910
19.408640	7.925454	-68.326236	0.225998	0.056915	-0.029245
19.439141	7.976484	-68.532384	0.223661	0.059042	-0.029569
19.469657	8.027501	-68.738471	0.221330	0.061174	-0.029883
19.500188	8.078503	-68.944497	0.219006	0.063310	-0.030186
19.530735	8.129491	-69.150458	0.216689	0.065451	-0.030479
19.561296	8.180466	-69.356353	0.214379	0.067596	-0.030761
19.591873	8.231427	-69.562180	0.212075	0.069745	-0.031033
