-9.243956	-2.137214	7.076708	0.778310	-0.402829	0.239400
-9.226865	-2.134240	6.956575	0.778063	-0.400907	0.238956
-9.209622	-2.131123	6.835900	0.777810	-0.398991	0.238513
-9.192231	-2.127863	6.714684	0.777549	-0.397079	0.238071
-9.174692	-2.124459	6.592928	0.777281	-0.395174	0.237629
-9.157007	-2.120909	6.470634	0.777005	-0.393275	0.237189
-9.139177	-2.117212	6.347804	0.776722	-0.391382	0.236750
-9.121204	-2.113369	6.224440	0.776431	-0.389497	0.236311
-9.103090	-2.109376	6.100544	0.776132	-0.387618	0.235875
-9.084836	-2.105235	5.976117	0.775826	-0.385747	0.235439
-9.066443	-2.100943	5.851161	0.775511	-0.383884	0.235006
-9.047912	-2.096501	5.725678	0.775189	-0.382029	0.234573
-9.029247	-2.091906	5.599669	0.774859	-0.380182	0.234143
-9.010447	-2.087158	5.473137	0.774521	-0.378343	0.233714
-8.991514	-2.082257	5.346082	0.774175	-0.376514	0.233287
-8.972451	-2.077201	5.218507	0.773821	-0.374693	0.232862
-8.953257	-2.071989	5.090414	0.773458	-0.372882	0.232439
-8.933936	-2.066621	4.961804	0.773088	-0.371081	0.232018
-8.914487	-2.061096	4.832679	0.772709	-0.369289	0.231599
-8.894913	-2.055413	4.703040	0.772321	-0.367508	0.231183
-8.875216	-2.049572	4.572890	0.771926	-0.365736	0.230769
-8.855396	-2.043571	4.442230	0.771522	-0.363975	0.230357
-8.835455	-2.037410	4.311061	0.771109	-0.362225	0.229947
-8.815395	-2.031088	4.179386	0.770688	-0.360485	0.229540
-8.795217	-2.024604	4.047206	0.770259	-0.358756	0.229136
-8.774922	-2.017958	3.914523	0.769821	-0.357039	0.228734
-8.754512	-2.011149	3.781338	0.769374	-0.355333	0.228335
-8.733989	-2.004176	3.647654	0.768918	-0.353638	0.227939
-8.713353	-1.997039	3.513471	0.768454	-0.351955	0.227546
-8.692606	-1.989737	3.378792	0.767981	-0.350284	0.227155
-8.671750	-1.982269	3.243618	0.767500	-0.348624	0.226767
-8.650786	-1.974635	3.107950	0.767009	-0.346977	0.226382
-8.629715	-1.966835	2.971791	0.766510	-0.345342	0.226000
-8.608540	-1.958867	2.835143	0.766002	-0.343719	0.225622
-8.587260	-1.950731	2.698005	0.765485	-0.342108	0.225246
-8.565878	-1.942427	2.560382	0.764959	-0.340510	0.224873
-8.544395	-1.933953	2.422273	0.764425	-0.338925	0.224504
-8.522812	-1.925311	2.283680	0.763881	-0.337352	0.224137
-8.501131	-1.916498	2.144606	0.763328	-0.335792	0.223774
-8.479353	-1.907515	2.005052	0.762766	-0.334245	0.223414
-8.457480	-1.898360	1.865018	0.762196	-0.332711	0.223058
-8.435512	-1.889035	1.724508	0.761616	-0.331189	0.222705
-8.413451	-1.879538	1.583522	0.761027	-0.329681	0.222355
-8.391299	-1.869868	1.442061	0.760429	-0.328186	0.222008
-8.369057	-1.860026	1.300129	0.759822	-0.326704	0.221665
-8.346726	-1.850010	1.157725	0.759206	-0.325235	0.221325
-8.324308	-1.839822	1.014852	0.758580	-0.323780	0.220989
-8.301803	-1.829459	0.871510	0.757946	-0.322338	0.220656
-8.279214	-1.818923	0.727703	0.757302	-0.320909	0.220326
-8.256541	-1.808212	0.583430	0.756650	-0.319493	0.220000
-8.233785	-1.797326	0.438694	0.755988	-0.318091	0.219678
-8.210949	-1.786266	0.293496	0.755317	-0.316702	0.219359
-8.188033	-1.775029	0.147837	0.754636	-0.315326	0.219043
-8.165038	-1.763618	0.001719	0.753947	-0.313964	0.218731
-8.141967	-1.752030	-0.144856	0.753248	-0.312615	0.218423
-8.118819	-1.740267	-0.291888	0.752540	-0.311279	0.218118
-8.095597	-1.728327	-0.439375	0.751823	-0.309957	0.217816
-8.072301	-1.716210	-0.587315	0.751096	-0.308648	0.217518
-8.048934	-1.703917	-0.735707	0.750360	-0.307352	0.217224
-8.025495	-1.691447	-0.884550	0.749615	-0.306070	0.216933
-8.001987	-1.678799	-1.033841	0.748861	-0.304801	0.216646
-7.978410	-1.665975	-1.183581	0.748097	-0.303545	0.216362
-7.954766	-1.652972	-1.333768	0.747325	-0.302302	0.216082
-7.931056	-1.639793	-1.484399	0.746542	-0.301072	0.215805
-7.907281	-1.626435	-1.635475	0.745751	-0.299855	0.215532
-7.883443	-1.612900	-1.786993	0.744950	-0.298652	0.215262
-7.859542	-1.599187	-1.938952	0.744141	-0.297461	0.214996
-7.835580	-1.585296	-2.091351	0.743321	-0.296283	0.214733
-7.811557	-1.571227	-2.244189	0.742493	-0.295118	0.214474
-7.787476	-1.556979	-2.397464	0.741655	-0.293966	0.214219
-7.763337	-1.542554	-2.551175	0.740808	-0.292826	0.213966
-7.739142	-1.527950	-2.705321	0.739952	-0.291699	0.213718
-7.714890	-1.513168	-2.859901	0.739086	-0.290585	0.213472
-7.690585	-1.498207	-3.014913	0.738211	-0.289483	0.213230
-7.666227	-1.483068	-3.170356	0.737327	-0.288393	0.212992
-7.641816	-1.467751	-3.326229	0.736433	-0.287316	0.212757
-7.617355	-1.452256	-3.482530	0.735531	-0.286251	0.212525
-7.592843	-1.436582	-3.639259	0.734619	-0.285198	0.212297
-7.568283	-1.420730	-3.796415	0.733697	-0.284157	0.212072
-7.543676	-1.404700	-3.953995	0.732767	-0.283127	0.211850
-7.519022	-1.388492	-4.111999	0.731827	-0.282110	0.211632
-7.494322	-1.372106	-4.270427	0.730878	-0.281104	0.211417
-7.469578	-1.355541	-4.429275	0.729920	-0.280110	0.211205
-7.444791	-1.338799	-4.588545	0.728952	-0.279127	0.210996
-7.419962	-1.321879	-4.748234	0.727975	-0.278156	0.210791
-7.395092	-1.304781	-4.908341	0.726989	-0.277195	0.210589
-7.370182	-1.287505	-5.068865	0.725994	-0.276246	0.210390
-7.345233	-1.270052	-5.229805	0.724990	-0.275308	0.210194
-7.320246	-1.252422	-5.391160	0.723976	-0.274380	0.210001
-7.295222	-1.234614	-5.552930	0.722953	-0.273464	0.209812
-7.270162	-1.216629	-5.715112	0.721921	-0.272558	0.209625
-7.245067	-1.198468	-5.877706	0.720879	-0.271668	0.209436
-7.219939	-1.180129	-6.040710	0.719829	-0.270795	0.209243
-7.194778	-1.161614	-6.204125	0.718768	-0.269939	0.209048
-7.169585	-1.142922	-6.367948	0.717698	-0.269098	0.208850
-7.144362	-1.124054	-6.532178	0.716619	-0.268274	0.208648
-7.119109	-1.105010	-6.696816	0.715531	-0.267466	0.208443
-7.093827	-1.085790	-6.861859	0.714433	-0.266673	0.208235
-7.068517	-1.066394	-7.027306	0.713325	-0.265896	0.208024
-7.043180	-1.046823	-7.193158	0.712208	-0.265134	0.207810
-7.017817	-1.027077	-7.359412	0.711082	-0.264388	0.207592
-6.992429	-1.007156	-7.526068	0.709947	-0.263657	0.207370
-6.967017	-0.987059	-7.693124	0.708802	-0.262941	0.207145
-6.941582	-0.966788	-7.860581	0.707647	-0.262239	0.206917
-6.916123	-0.946343	-8.028436	0.706484	-0.261553	0.206684
-6.890644	-0.925724	-8.196690	0.705311	-0.260880	0.206448
-6.865143	-0.904931	-8.365340	0.704129	-0.260222	0.206209
-6.839623	-0.883964	-8.534387	0.702937	-0.259578	0.205965
-6.814083	-0.862825	-8.703829	0.701736	-0.258948	0.205718
-6.788525	-0.841512	-8.873666	0.700526	-0.258332	0.205466
-6.762949	-0.820026	-9.043896	0.699306	-0.257729	0.205211
-6.737356	-0.798368	-9.214518	0.698077	-0.257139	0.204951
-6.711747	-0.776538	-9.385533	0.696839	-0.256563	0.204688
-6.686123	-0.754535	-9.556938	0.695592	-0.256000	0.204420
-6.660484	-0.732362	-9.728733	0.694335	-0.255449	0.204148
-6.634831	-0.710016	-9.900918	0.693069	-0.254912	0.203871
-6.609164	-0.687500	-10.073491	0.691794	-0.254386	0.203591
-6.583485	-0.664814	-10.246451	0.690510	-0.253873	0.203305
-6.557794	-0.641957	-10.419799	0.689216	-0.253372	0.203016
-6.532092	-0.618929	-10.593532	0.687913	-0.252883	0.202721
-6.506380	-0.595733	-10.767650	0.686601	-0.252406	0.202423
-6.480657	-0.572366	-10.942152	0.685280	-0.251940	0.202119
-6.454924	-0.548831	-11.117038	0.683950	-0.251485	0.201811
-6.429184	-0.525127	-11.292307	0.682610	-0.251042	0.201498
-6.403434	-0.501254	-11.467957	0.681261	-0.250609	0.201180
-6.377678	-0.477214	-11.643989	0.679903	-0.250187	0.200857
-6.351914	-0.453005	-11.820401	0.678536	-0.249775	0.200529
-6.326144	-0.428630	-11.997192	0.677160	-0.249374	0.200197
-6.300367	-0.404087	-12.174362	0.675775	-0.248983	0.199859
-6.274586	-0.379377	-12.351911	0.674381	-0.248602	0.199516
-6.248800	-0.354502	-12.529836	0.672977	-0.248231	0.199168
-6.223009	-0.329460	-12.708138	0.671565	-0.247869	0.198814
-6.197214	-0.304252	-12.886816	0.670143	-0.247516	0.198456
-6.171416	-0.278880	-13.065869	0.668713	-0.247173	0.198092
-6.145616	-0.253342	-13.245296	0.667273	-0.246838	0.197723
-6.119813	-0.227640	-13.425097	0.665824	-0.246512	0.197348
-6.094008	-0.201774	-13.605271	0.664366	-0.246195	0.196968
-6.068201	-0.175743	-13.785816	0.662900	-0.245886	0.196582
-6.042394	-0.149550	-13.966733	0.661424	-0.245585	0.196190
-6.016586	-0.123193	-14.148021	0.659939	-0.245291	0.195793
-5.990778	-0.096673	-14.329679	0.658446	-0.245006	0.195391
-5.964970	-0.069991	-14.511706	0.656943	-0.244728	0.194982
-5.939163	-0.043148	-14.694101	0.655432	-0.244457	0.194568
-5.913357	-0.016142	-14.876864	0.653911	-0.244193	0.194148
-5.887552	0.011025	-15.059995	0.652382	-0.243937	0.193722
-5.861749	0.038352	-15.243491	0.650844	-0.243686	0.193290
-5.835948	0.065841	-15.427354	0.649297	-0.243443	0.192852
-5.810150	0.093489	-15.611581	0.647741	-0.243205	0.192408
-5.784355	0.121297	-15.796173	0.646176	-0.242974	0.191959
-5.758563	0.149264	-15.981128	0.644602	-0.242748	0.191503
-5.732774	0.177391	-16.166447	0.643020	-0.242528	0.191041
-5.706990	0.205675	-16.352127	0.641429	-0.242313	0.190572
-5.681209	0.234119	-16.538169	0.639829	-0.242104	0.190098
-5.655433	0.262720	-16.724572	0.638220	-0.241899	0.189617
-5.629662	0.291478	-16.911335	0.636602	-0.241700	0.189131
-5.603896	0.320394	-17.098457	0.634976	-0.241505	0.188638
-5.578136	0.349466	-17.285939	0.633341	-0.241314	0.188138
-5.552380	0.378695	-17.473778	0.631697	-0.241128	0.187632
-5.526631	0.408080	-17.661975	0.630045	-0.240945	0.187120
-5.500888	0.437620	-17.850528	0.628383	-0.240767	0.186601
-5.475152	0.467316	-18.039438	0.626714	-0.240592	0.186076
-5.449422	0.497166	-18.228703	0.625035	-0.240420	0.185545
-5.423699	0.527171	-18.418322	0.623348	-0.240252	0.185007
-5.397983	0.557330	-18.608296	0.621652	-0.240086	0.184462
-5.372274	0.587643	-18.798622	0.619948	-0.239924	0.183911
-5.346573	0.618109	-18.989302	0.618235	-0.239764	0.183353
-5.320879	0.648728	-19.180333	0.616514	-0.239606	0.182789
-5.295194	0.679500	-19.371715	0.614784	-0.239451	0.182218
-5.269517	0.710423	-19.563448	0.613045	-0.239297	0.181641
-5.243848	0.741499	-19.755531	0.611298	-0.239145	0.181057
-5.218187	0.772726	-19.947963	0.609542	-0.238995	0.180466
-5.192535	0.804105	-20.140743	0.607778	-0.238847	0.179868
-5.166892	0.835634	-20.333871	0.606006	-0.238699	0.179264
-5.141258	0.867313	-20.527346	0.604225	-0.238553	0.178653
-5.115633	0.899143	-20.721168	0.602435	-0.238407	0.178036
-5.090017	0.931122	-20.915335	0.600637	-0.238262	0.177411
-5.064411	0.963250	-21.109847	0.598831	-0.238118	0.176780
-5.038814	0.995528	-21.304703	0.597016	-0.237974	0.176142
-5.013227	1.027954	-21.499903	0.595193	-0.237829	0.175498
-4.987650	1.060528	-21.695445	0.593362	-0.237685	0.174847
-4.962083	1.093250	-21.891330	0.591522	-0.237541	0.174189
-4.936526	1.126120	-22.087556	0.589674	-0.237395	0.173524
-4.910978	1.159136	-22.284122	0.587817	-0.237250	0.172852
-4.885441	1.192300	-22.481028	0.585953	-0.237103	0.172174
-4.859915	1.225610	-22.678274	0.584080	-0.236955	0.171489
-4.834399	1.259066	-22.875858	0.582198	-0.236806	0.170797
-4.808893	1.292668	-23.073779	0.580309	-0.236656	0.170098
-4.783398	1.326415	-23.272038	0.578411	-0.236504	0.169393
-4.757914	1.360308	-23.470633	0.576505	-0.236351	0.168681
-4.732440	1.394345	-23.669563	0.574591	-0.236195	0.167962
-4.706977	1.428526	-23.868828	0.572669	-0.236037	0.167237
-4.681525	1.462852	-24.068427	0.570738	-0.235877	0.166505
-4.656084	1.497321	-24.268359	0.568800	-0.235715	0.165766
-4.630654	1.531934	-24.468623	0.566853	-0.235550	0.165020
-4.605234	1.566690	-24.669219	0.564898	-0.235382	0.164268
-4.579826	1.601588	-24.870146	0.562935	-0.235211	0.163509
-4.554429	1.636629	-25.071403	0.560964	-0.235037	0.162743
-4.529043	1.671812	-25.272989	0.558985	-0.234859	0.161971
-4.503668	1.707137	-25.474904	0.556998	-0.234678	0.161193
-4.478305	1.742603	-25.677146	0.555003	-0.234494	0.160407
-4.452952	1.778211	-25.879715	0.553000	-0.234305	0.159615
-4.427611	1.813959	-26.082611	0.550988	-0.234113	0.158817
-4.402281	1.849847	-26.285831	0.548969	-0.233916	0.158012
-4.376962	1.885876	-26.489376	0.546942	-0.233715	0.157201
-4.351654	1.922045	-26.693245	0.544907	-0.233510	0.156383
-4.326358	1.958353	-26.897437	0.542864	-0.233300	0.155559
-4.301073	1.994800	-27.101950	0.540813	-0.233085	0.154728
-4.275799	2.031387	-27.306784	0.538754	-0.232865	0.153891
-4.250536	2.068112	-27.511939	0.536688	-0.232641	0.153048
-4.225285	2.104975	-27.717413	0.534613	-0.232410	0.152199
-4.200044	2.141977	-27.923206	0.532531	-0.232175	0.151343
-4.174815	2.179116	-28.129316	0.530441	-0.231934	0.150481
-4.149597	2.216393	-28.335743	0.528343	-0.231687	0.149612
-4.124390	2.253807	-28.542486	0.526237	-0.231435	0.148738
-4.099194	2.291358	-28.749544	0.524123	-0.231176	0.147858
-4.074009	2.329046	-28.956917	0.522002	-0.230911	0.146971
-4.048835	2.366870	-29.164602	0.519873	-0.230640	0.146079
-4.023672	2.404830	-29.372600	0.517736	-0.230363	0.145180
-3.998520	2.442925	-29.580909	0.515591	-0.230079	0.144276
-3.973379	2.481157	-29.789529	0.513439	-0.229788	0.143366
-3.948249	2.519523	-29.998458	0.511279	-0.229491	0.142450
-3.923129	2.558025	-30.207695	0.509111	-0.229186	0.141528
-3.898020	2.596661	-30.417241	0.506936	-0.228875	0.140600
-3.872922	2.635432	-30.627093	0.504753	-0.228556	0.139667
-3.847834	2.674337	-30.837251	0.502562	-0.228229	0.138728
-3.822757	2.713376	-31.047713	0.500364	-0.227896	0.137784
-3.797691	2.752549	-31.258480	0.498158	-0.227554	0.136834
-3.772635	2.791855	-31.469549	0.495944	-0.227205	0.135878
-3.747589	2.831295	-31.680920	0.493723	-0.226848	0.134918
-3.722553	2.870867	-31.892592	0.491495	-0.226483	0.133951
-3.697527	2.910572	-32.104564	0.489259	-0.226110	0.132980
-3.672512	2.950410	-32.316834	0.487015	-0.225728	0.132003
-3.647507	2.990380	-32.529403	0.484764	-0.225339	0.131022
-3.622511	3.030482	-32.742268	0.482505	-0.224940	0.130035
-3.597526	3.070715	-32.955429	0.480239	-0.224533	0.129043
-3.572550	3.111081	-33.168884	0.477965	-0.224118	0.128046
-3.547584	3.151577	-33.382633	0.475684	-0.223693	0.127044
-3.522627	3.192205	-33.596675	0.473395	-0.223260	0.126037
-3.497680	3.232964	-33.811008	0.471099	-0.222817	0.125026
-3.472742	3.273853	-34.025631	0.468795	-0.222366	0.124010
-3.447813	3.314873	-34.240544	0.466484	-0.221905	0.122989
-3.422894	3.356023	-34.455745	0.464166	-0.221435	0.121964
-3.397984	3.397303	-34.671233	0.461840	-0.220955	0.120934
-3.373082	3.438713	-34.887008	0.459507	-0.220466	0.119900
-3.348190	3.480252	-35.103067	0.457166	-0.219967	0.118861
-3.323306	3.521921	-35.319409	0.454818	-0.219458	0.117818
-3.298431	3.563720	-35.536035	0.452463	-0.218939	0.116771
-3.273564	3.605647	-35.752941	0.450100	-0.218410	0.115720
-3.248706	3.647703	-35.970128	0.447730	-0.217872	0.114665
-3.223856	3.689888	-36.187595	0.445353	-0.217323	0.113606
-3.199014	3.732202	-36.405339	0.442968	-0.216764	0.112542
-3.174180	3.774643	-36.623360	0.440576	-0.216194	0.111476
-3.149354	3.817213	-36.841656	0.438177	-0.215614	0.110405
-3.124536	3.859911	-37.060227	0.435771	-0.215024	0.109331
-3.099725	3.902736	-37.279071	0.433357	-0.214422	0.108253
-3.074922	3.945689	-37.498187	0.430936	-0.213811	0.107172
-3.050126	3.988770	-37.717574	0.428508	-0.213188	0.106087
-3.025337	4.031978	-37.937230	0.426072	-0.212555	0.104999
-3.000556	4.075313	-38.157154	0.423629	-0.211910	0.103908
-2.975782	4.118775	-38.377345	0.421179	-0.211255	0.102813
-2.951014	4.162364	-38.597802	0.418722	-0.210588	0.101716
-2.926253	4.206079	-38.818524	0.416258	-0.209911	0.100615
-2.901498	4.249921	-39.039508	0.413786	-0.209222	0.099512
-2.876750	4.293889	-39.260754	0.411307	-0.208522	0.098406
-2.852008	4.337983	-39.482261	0.408821	-0.207810	0.097297
-2.827272	4.382204	-39.704027	0.406328	-0.207087	0.096185
-2.802542	4.426550	-39.926051	0.403828	-0.206353	0.095071
-2.777818	4.471022	-40.148332	0.401320	-0.205607	0.093955
-2.753099	4.515620	-40.370868	0.398806	-0.204849	0.092836
-2.728386	4.560343	-40.593657	0.396285	-0.204079	0.091715
-2.703678	4.605192	-40.816699	0.393758	-0.203298	0.090593
-2.678975	4.650166	-41.039993	0.391225	-0.202505	0.089468
-2.654278	4.695265	-41.263536	0.388686	-0.201700	0.088341
-2.629584	4.740489	-41.487327	0.386140	-0.200883	0.087213
-2.604896	4.785837	-41.711366	0.383590	-0.200054	0.086083
-2.580212	4.831311	-41.935649	0.381034	-0.199212	0.084951
-2.555532	4.876909	-42.160178	0.378472	-0.198359	0.083819
-2.530856	4.922632	-42.384949	0.375906	-0.197493	0.082685
-2.506185	4.968479	-42.609961	0.373335	-0.196615	0.081550
-2.481516	5.014451	-42.835213	0.370759	-0.195725	0.080414
-2.456852	5.060547	-43.060703	0.368179	-0.194823	0.079277
-2.432191	5.106767	-43.286430	0.365595	-0.193908	0.078140
-2.407533	5.153111	-43.512393	0.363007	-0.192980	0.077002
-2.382878	5.199579	-43.738590	0.360415	-0.192040	0.075863
-2.358226	5.246171	-43.965019	0.357819	-0.191087	0.074724
-2.333576	5.292886	-44.191680	0.355220	-0.190122	0.073585
-2.308929	5.339725	-44.418569	0.352618	-0.189145	0.072446
-2.284284	5.386688	-44.645687	0.350012	-0.188154	0.071306
-2.259641	5.433774	-44.873031	0.347404	-0.187151	0.070167
-2.235000	5.480984	-45.100600	0.344793	-0.186136	0.069028
-2.210360	5.528317	-45.328393	0.342179	-0.185107	0.067889
-2.185722	5.575774	-45.556407	0.339563	-0.184066	0.066751
-2.161085	5.623353	-45.784641	0.336945	-0.183012	0.065613
-2.136449	5.671056	-46.013094	0.334325	-0.181945	0.064476
-2.111814	5.718882	-46.241764	0.331703	-0.180866	0.063340
-2.087179	5.766830	-46.470650	0.329079	-0.179773	0.062204
-2.062544	5.814902	-46.699749	0.326454	-0.178668	0.061070
-2.037910	5.863096	-46.929061	0.323828	-0.177550	0.059936
-2.013276	5.911414	-47.158583	0.321200	-0.176419	0.058804
-1.988641	5.959854	-47.388314	0.318572	-0.175275	0.057673
-1.964006	6.008417	-47.618253	0.315942	-0.174118	0.056543
-1.939370	6.057102	-47.848397	0.313312	-0.172949	0.055415
-1.914732	6.105911	-48.078745	0.310682	-0.171763	0.054298
-1.890094	6.154841	-48.309296	0.308051	-0.170560	0.053190
-1.865454	6.203894	-48.540048	0.305420	-0.169341	0.052094
-1.840812	6.253070	-48.770998	0.302790	-0.168106	0.051008
-1.816169	6.302368	-49.002146	0.300159	-0.166855	0.049933
-1.791523	6.351789	-49.233489	0.297529	-0.165587	0.048869
-1.766875	6.401332	-49.465026	0.294899	-0.164304	0.047816
-1.742225	6.450997	-49.696755	0.292270	-0.163004	0.046774
-1.717571	6.500785	-49.928675	0.289641	-0.161689	0.045744
-1.692915	6.550695	-50.160783	0.287014	-0.160357	0.044725
-1.668256	6.600727	-50.393079	0.284388	-0.159010	0.043718
-1.643593	6.650881	-50.625559	0.281762	-0.157648	0.042722
-1.618928	6.701158	-50.858223	0.279138	-0.156269	0.041739
-1.594258	6.751557	-51.091068	0.276516	-0.154875	0.040767
-1.569585	6.802078	-51.324093	0.273895	-0.153466	0.039807
-1.544909	6.852721	-51.557296	0.271276	-0.152041	0.038860
-1.520228	6.903486	-51.790675	0.268659	-0.150601	0.037924
-1.495544	6.954374	-52.024228	0.266044	-0.149146	0.037001
-1.470855	7.005383	-52.257954	0.263432	-0.147676	0.036091
-1.446162	7.056515	-52.491851	0.260821	-0.146191	0.035193
-1.421465	7.107769	-52.725916	0.258213	-0.144691	0.034307
-1.396763	7.159145	-52.960148	0.255608	-0.143177	0.033435
-1.372058	7.210508	-53.194525	0.253005	-0.141650	0.032575
-1.347348	7.261860	-53.429046	0.250405	-0.140112	0.031729
-1.322635	7.313199	-53.663707	0.247807	-0.138561	0.030896
-1.297917	7.364526	-53.898509	0.245213	-0.136999	0.030077
-1.273196	7.415840	-54.133449	0.242622	-0.135424	0.029270
-1.248470	7.467142	-54.368526	0.240035	-0.133838	0.028478
-1.223740	7.518431	-54.603737	0.237450	-0.132249	0.027702
-1.199005	7.569708	-54.839081	0.234870	-0.130659	0.026943
-1.174267	7.620972	-55.074557	0.232292	-0.129066	0.026201
-1.149524	7.672223	-55.310163	0.229719	-0.127471	0.025476
-1.124777	7.723461	-55.545896	0.227150	-0.125874	0.024769
-1.100026	7.774686	-55.781756	0.224585	-0.124275	0.024078
-1.075271	7.825899	-56.017741	0.222024	-0.122674	0.023404
