0.735829	-2.139740	-7.801834	0.778790	-0.399333	0.241503
0.752603	-2.136892	-7.921327	0.778557	-0.397270	0.241101
0.769522	-2.133903	-8.041361	0.778317	-0.395210	0.240701
0.786586	-2.130771	-8.161935	0.778070	-0.393154	0.240301
0.803792	-2.127495	-8.283046	0.777815	-0.391102	0.239904
0.821138	-2.124074	-8.404693	0.777553	-0.389053	0.239507
0.838624	-2.120507	-8.526873	0.777284	-0.387010	0.239113
0.856248	-2.116793	-8.649585	0.777007	-0.384971	0.238720
0.874007	-2.112932	-8.772828	0.776723	-0.382937	0.238329
0.891900	-2.108921	-8.896599	0.776430	-0.380908	0.237940
0.909926	-2.104761	-9.020896	0.776131	-0.378886	0.237553
0.928083	-2.100450	-9.145718	0.775823	-0.376869	0.237168
0.946369	-2.095988	-9.271062	0.775508	-0.374859	0.236786
0.964783	-2.091372	-9.396927	0.775184	-0.372855	0.236405
0.983322	-2.086604	-9.523312	0.774853	-0.370858	0.236028
1.001986	-2.081681	-9.650213	0.774514	-0.368868	0.235653
1.020772	-2.076603	-9.777631	0.774166	-0.366886	0.235280
1.039679	-2.071369	-9.905561	0.773811	-0.364911	0.234910
1.058705	-2.065978	-10.034003	0.773447	-0.362944	0.234543
1.077849	-2.060430	-10.162956	0.773076	-0.360984	0.234179
1.097109	-2.054723	-10.292416	0.772695	-0.359034	0.233818
1.116483	-2.048857	-10.422383	0.772307	-0.357091	0.233460
1.135970	-2.042831	-10.552854	0.771910	-0.355158	0.233105
1.155567	-2.036645	-10.683827	0.771505	-0.353233	0.232753
1.175274	-2.030296	-10.815302	0.771091	-0.351317	0.232405
1.195088	-2.023786	-10.947275	0.770669	-0.349410	0.232060
1.215009	-2.017113	-11.079746	0.770238	-0.347513	0.231718
1.235034	-2.010277	-11.212712	0.769799	-0.345625	0.231379
1.255161	-2.003276	-11.346171	0.769351	-0.343747	0.231045
1.275390	-1.996110	-11.480123	0.768894	-0.341879	0.230713
1.295718	-1.988779	-11.614564	0.768429	-0.340021	0.230386
1.316144	-1.981282	-11.749494	0.767955	-0.338173	0.230062
1.336666	-1.973618	-11.884911	0.767472	-0.336335	0.229742
1.357283	-1.965786	-12.020812	0.766980	-0.334508	0.229425
1.377993	-1.957787	-12.157196	0.766480	-0.332691	0.229113
1.398794	-1.949620	-12.294061	0.765971	-0.330885	0.228804
1.419684	-1.941283	-12.431406	0.765453	-0.329089	0.228500
1.440663	-1.932777	-12.569229	0.764926	-0.327305	0.228199
1.461729	-1.924101	-12.707528	0.764390	-0.325531	0.227903
1.482879	-1.915254	-12.846301	0.763845	-0.323768	0.227610
1.504113	-1.906237	-12.985546	0.763291	-0.322016	0.227322
1.525428	-1.897048	-13.125263	0.762728	-0.320276	0.227038
1.546824	-1.887687	-13.265449	0.762156	-0.318546	0.226758
1.568298	-1.878154	-13.406102	0.761575	-0.316828	0.226482
1.589849	-1.868448	-13.547221	0.760985	-0.315121	0.226211
1.611476	-1.858569	-13.688805	0.760386	-0.313426	0.225944
1.633176	-1.848517	-13.830850	0.759778	-0.311742	0.225681
1.654949	-1.838291	-13.973357	0.759161	-0.310069	0.225423
1.676792	-1.827890	-14.116323	0.758535	-0.308408	0.225169
1.698705	-1.817315	-14.259746	0.757899	-0.306758	0.224920
1.720685	-1.806565	-14.403626	0.757254	-0.305120	0.224675
1.742732	-1.795640	-14.547959	0.756600	-0.303501	0.224426
1.764842	-1.784540	-14.692745	0.755936	-0.301901	0.224175
1.787016	-1.773263	-14.837983	0.755263	-0.300320	0.223920
1.809252	-1.761811	-14.983670	0.754581	-0.298758	0.223661
1.831547	-1.750182	-15.129805	0.753888	-0.297215	0.223400
1.853901	-1.738377	-15.276386	0.753186	-0.295692	0.223135
1.876312	-1.726395	-15.423411	0.752475	-0.294187	0.222866
1.898778	-1.714237	-15.570880	0.751754	-0.292701	0.222595
1.921299	-1.701901	-15.718791	0.751023	-0.291234	0.222320
1.943873	-1.689387	-15.867142	0.750283	-0.289786	0.222041
1.966498	-1.676697	-16.015931	0.749533	-0.288358	0.221759
1.989174	-1.663828	-16.165158	0.748773	-0.286948	0.221474
2.011898	-1.650782	-16.314820	0.748004	-0.285556	0.221185
2.034669	-1.637558	-16.464916	0.747225	-0.284184	0.220892
2.057487	-1.624156	-16.615444	0.746437	-0.282830	0.220596
2.080349	-1.610576	-16.766404	0.745638	-0.281495	0.220297
2.103256	-1.596818	-16.917793	0.744830	-0.280178	0.219993
2.126204	-1.582881	-17.069610	0.744013	-0.278880	0.219687
2.149193	-1.568766	-17.221854	0.743186	-0.277601	0.219376
2.172223	-1.554473	-17.374524	0.742349	-0.276339	0.219062
2.195291	-1.540001	-17.527617	0.741502	-0.275097	0.218744
2.218396	-1.525351	-17.681132	0.740646	-0.273872	0.218422
2.241538	-1.510523	-17.835068	0.739780	-0.272665	0.218097
2.264715	-1.495516	-17.989424	0.738905	-0.271476	0.217768
2.287926	-1.480330	-18.144198	0.738020	-0.270306	0.217434
2.311170	-1.464966	-18.299389	0.737125	-0.269153	0.217097
2.334446	-1.449424	-18.454995	0.736220	-0.268018	0.216756
2.357752	-1.433703	-18.611015	0.735306	-0.266900	0.216411
2.381089	-1.417804	-18.767448	0.734382	-0.265800	0.216062
2.404453	-1.401727	-18.924292	0.733449	-0.264717	0.215708
2.427846	-1.385472	-19.081546	0.732505	-0.263651	0.215351
2.451265	-1.369038	-19.239209	0.731552	-0.262603	0.214989
2.474710	-1.352426	-19.397279	0.730590	-0.261572	0.214623
2.498179	-1.335637	-19.555755	0.729618	-0.260557	0.214253
2.521673	-1.318670	-19.714636	0.728636	-0.259559	0.213878
2.545189	-1.301525	-19.873920	0.727644	-0.258578	0.213499
2.568727	-1.284202	-20.033606	0.726643	-0.257613	0.213115
2.592285	-1.266702	-20.193693	0.725633	-0.256665	0.212727
2.615864	-1.249025	-20.354179	0.724612	-0.255733	0.212335
2.639463	-1.231171	-20.515064	0.723582	-0.254816	0.211937
2.663079	-1.213139	-20.676346	0.722543	-0.253916	0.211535
2.686713	-1.194931	-20.838024	0.721494	-0.253031	0.211129
2.710364	-1.176547	-21.000096	0.720435	-0.252162	0.210717
2.734030	-1.157985	-21.162561	0.719367	-0.251309	0.210301
2.757712	-1.139248	-21.325419	0.718289	-0.250470	0.209880
2.781408	-1.120335	-21.488667	0.717201	-0.249647	0.209453
2.805118	-1.101245	-21.652305	0.716104	-0.248839	0.209022
2.828840	-1.081980	-21.816332	0.714998	-0.248045	0.208586
2.852575	-1.062540	-21.980746	0.713881	-0.247266	0.208144
2.876321	-1.042924	-22.145546	0.712756	-0.246501	0.207698
2.900078	-1.023134	-22.310731	0.711621	-0.245751	0.207246
2.923845	-1.003169	-22.476299	0.710476	-0.245014	0.206789
2.947621	-0.983029	-22.642251	0.709322	-0.244291	0.206326
2.971406	-0.962715	-22.808584	0.708158	-0.243583	0.205858
2.995199	-0.942228	-22.975297	0.706985	-0.242887	0.205385
3.019000	-0.921566	-23.142389	0.705802	-0.242205	0.204905
3.042808	-0.900731	-23.309859	0.704610	-0.241536	0.204421
3.066622	-0.879723	-23.477706	0.703409	-0.240880	0.203930
3.090442	-0.858542	-23.645929	0.702198	-0.240237	0.203434
3.114267	-0.837189	-23.814527	0.700978	-0.239606	0.202932
3.138096	-0.815663	-23.983498	0.699748	-0.238988	0.202425
3.161930	-0.793965	-24.152842	0.698509	-0.238381	0.201911
3.185768	-0.772096	-24.322557	0.697260	-0.237787	0.201391
3.209608	-0.750055	-24.492642	0.696002	-0.237204	0.200866
3.233452	-0.727843	-24.663097	0.694735	-0.236633	0.200334
3.257297	-0.705460	-24.833920	0.693459	-0.236074	0.199796
3.281145	-0.682907	-25.005109	0.692173	-0.235525	0.199252
3.304993	-0.660183	-25.176665	0.690878	-0.234988	0.198701
3.328843	-0.637290	-25.348585	0.689573	-0.234461	0.198145
3.352693	-0.614227	-25.520870	0.688259	-0.233944	0.197582
3.376543	-0.590995	-25.693517	0.686936	-0.233438	0.197012
3.400393	-0.567594	-25.866526	0.685604	-0.232942	0.196436
3.424243	-0.544025	-26.039896	0.684262	-0.232456	0.195853
3.448091	-0.520288	-26.213625	0.682912	-0.231980	0.195264
3.471938	-0.496382	-26.387713	0.681552	-0.231513	0.194668
3.495783	-0.472310	-26.562158	0.680183	-0.231055	0.194066
3.519626	-0.448070	-26.736960	0.678804	-0.230607	0.193456
3.543467	-0.423663	-26.912118	0.677417	-0.230167	0.192840
3.567306	-0.399090	-27.087630	0.676020	-0.229735	0.192217
3.591141	-0.374351	-27.263495	0.674614	-0.229312	0.191587
3.614973	-0.349446	-27.439713	0.673199	-0.228898	0.190950
3.638802	-0.324375	-27.616283	0.671775	-0.228491	0.190306
3.662628	-0.299140	-27.793202	0.670342	-0.228092	0.189655
3.686449	-0.273740	-27.970472	0.668900	-0.227700	0.188997
3.710266	-0.248176	-28.148089	0.667449	-0.227316	0.188332
3.734079	-0.222448	-28.326054	0.665989	-0.226938	0.187659
3.757888	-0.196556	-28.504366	0.664519	-0.226568	0.186979
3.781692	-0.170501	-28.683022	0.663041	-0.226204	0.186292
3.805491	-0.144284	-28.862024	0.661554	-0.225846	0.185598
3.829284	-0.117904	-29.041368	0.660058	-0.225494	0.184896
3.853073	-0.091362	-29.221055	0.658553	-0.225149	0.184186
3.876857	-0.064658	-29.401084	0.657039	-0.224809	0.183470
3.900635	-0.037793	-29.581452	0.655516	-0.224475	0.182745
3.924407	-0.010767	-29.762161	0.653984	-0.224145	0.182013
3.948174	0.016420	-29.943207	0.652443	-0.223821	0.181274
3.971935	0.043767	-30.124591	0.650893	-0.223502	0.180526
3.995690	0.071273	-30.306312	0.649335	-0.223187	0.179772
4.019440	0.098939	-30.488368	0.647767	-0.222876	0.179009
4.043183	0.126764	-30.670758	0.646191	-0.222570	0.178239
4.066920	0.154748	-30.853482	0.644606	-0.222267	0.177461
4.090651	0.182890	-31.036539	0.643013	-0.221968	0.176675
4.114376	0.211190	-31.219926	0.641410	-0.221673	0.175881
4.138095	0.239647	-31.403645	0.639799	-0.221381	0.175079
4.161808	0.268262	-31.587693	0.638179	-0.221091	0.174270
4.185514	0.297033	-31.772069	0.636551	-0.220805	0.173452
4.209214	0.325961	-31.956773	0.634913	-0.220520	0.172627
4.232908	0.355045	-32.141803	0.633268	-0.220239	0.171793
4.256596	0.384284	-32.327159	0.631613	-0.219959	0.170952
4.280278	0.413679	-32.512839	0.629950	-0.219681	0.170103
4.303954	0.443228	-32.698843	0.628278	-0.219405	0.169245
4.327623	0.472932	-32.885169	0.626598	-0.219130	0.168380
4.351287	0.502791	-33.071817	0.624909	-0.218856	0.167506
4.374945	0.532803	-33.258785	0.623211	-0.218583	0.166624
4.398597	0.562968	-33.446072	0.621505	-0.218311	0.165734
4.422243	0.593286	-33.633678	0.619791	-0.218039	0.164836
4.445883	0.623757	-33.821602	0.618068	-0.217768	0.163930
4.469518	0.654380	-34.009842	0.616336	-0.217497	0.163016
4.493147	0.685155	-34.198397	0.614596	-0.217225	0.162094
4.516771	0.716082	-34.387267	0.612848	-0.216953	0.161163
4.540390	0.747160	-34.576450	0.611091	-0.216681	0.160224
4.564004	0.778388	-34.765945	0.609326	-0.216407	0.159278
4.587612	0.809767	-34.955752	0.607552	-0.216133	0.158323
4.611216	0.841296	-35.145869	0.605770	-0.215857	0.157359
4.634815	0.872974	-35.336295	0.603980	-0.215580	0.156388
4.658409	0.904802	-35.527029	0.602181	-0.215301	0.155408
4.682000	0.936779	-35.718070	0.600374	-0.215020	0.154420
4.705585	0.968905	-35.909417	0.598559	-0.214737	0.153424
4.729167	1.001178	-36.101070	0.596736	-0.214451	0.152420
4.752745	1.033600	-36.293026	0.594904	-0.214164	0.151408
4.776320	1.066169	-36.485285	0.593064	-0.213873	0.150388
4.799891	1.098885	-36.677846	0.591216	-0.213579	0.149359
4.823458	1.131748	-36.870707	0.589360	-0.213282	0.148322
4.847023	1.164758	-37.063868	0.587495	-0.212982	0.147278
4.870585	1.197913	-37.257328	0.585623	-0.212678	0.146225
4.894144	1.231215	-37.451085	0.583742	-0.212370	0.145164
4.917701	1.264661	-37.645138	0.581853	-0.212058	0.144095
4.941256	1.298253	-37.839487	0.579956	-0.211742	0.143018
4.964809	1.331990	-38.034130	0.578051	-0.211421	0.141933
4.988360	1.365871	-38.229065	0.576138	-0.211096	0.140839
5.011910	1.399896	-38.424293	0.574217	-0.210766	0.139738
5.035459	1.434064	-38.619811	0.572288	-0.210431	0.138629
5.059007	1.468377	-38.815619	0.570351	-0.210090	0.137512
5.082554	1.502832	-39.011715	0.568406	-0.209744	0.136388
5.106101	1.537430	-39.208099	0.566453	-0.209393	0.135255
5.129648	1.572170	-39.404769	0.564492	-0.209035	0.134115
5.153196	1.607052	-39.601724	0.562523	-0.208672	0.132966
5.176744	1.642076	-39.798962	0.560546	-0.208302	0.131810
5.200293	1.677242	-39.996484	0.558561	-0.207926	0.130646
5.223843	1.712548	-40.194287	0.556569	-0.207543	0.129475
5.247395	1.747996	-40.392370	0.554568	-0.207153	0.128296
5.270948	1.783583	-40.590732	0.552560	-0.206757	0.127109
5.294504	1.819311	-40.789372	0.550544	-0.206353	0.125915
5.318062	1.855179	-40.988289	0.548520	-0.205941	0.124713
5.341623	1.891186	-41.187481	0.546489	-0.205523	0.123504
5.365187	1.927333	-41.386948	0.544449	-0.205096	0.122288
5.388754	1.963619	-41.586687	0.542402	-0.204662	0.121064
5.412325	2.000043	-41.786698	0.540347	-0.204219	0.119833
5.435901	2.036605	-41.986980	0.538285	-0.203768	0.118594
5.459481	2.073306	-42.187531	0.536215	-0.203308	0.117348
5.483066	2.110144	-42.388350	0.534137	-0.202840	0.116096
5.506656	2.147120	-42.589436	0.532051	-0.202363	0.114836
5.530252	2.184233	-42.790787	0.529958	-0.201878	0.113569
5.553854	2.221482	-42.992402	0.527857	-0.201382	0.112295
5.577462	2.258869	-43.194280	0.525749	-0.200872	0.111024
5.601077	2.296391	-43.396420	0.523633	-0.200346	0.109758
5.624699	2.334050	-43.598820	0.521510	-0.199804	0.108494
5.648329	2.371845	-43.801478	0.519379	-0.199247	0.107235
5.671966	2.409775	-44.004395	0.517241	-0.198674	0.105980
5.695612	2.447840	-44.207567	0.515096	-0.198085	0.104728
5.719266	2.486040	-44.410994	0.512943	-0.197480	0.103481
5.742929	2.524375	-44.614675	0.510782	-0.196858	0.102238
5.766601	2.562844	-44.818608	0.508615	-0.196221	0.101000
5.790283	2.601448	-45.022792	0.506440	-0.195567	0.099766
5.813975	2.640185	-45.227225	0.504258	-0.194897	0.098537
5.837676	2.679056	-45.431906	0.502068	-0.194211	0.097313
5.861388	2.718061	-45.636834	0.499871	-0.193508	0.096093
5.885111	2.757198	-45.842007	0.497667	-0.192788	0.094879
5.908844	2.796469	-46.047423	0.495455	-0.192052	0.093670
5.932588	2.835872	-46.253082	0.493236	-0.191299	0.092466
5.956344	2.875408	-46.458981	0.491010	-0.190529	0.091268
5.980112	2.915076	-46.665120	0.488777	-0.189743	0.090076
6.003891	2.954876	-46.871497	0.486536	-0.188939	0.088889
6.027682	2.994807	-47.078110	0.484288	-0.188118	0.087708
6.051486	3.034870	-47.284958	0.482033	-0.187281	0.086533
6.075302	3.075065	-47.492040	0.479770	-0.186426	0.085364
6.099130	3.115390	-47.699354	0.477501	-0.185554	0.084202
6.122971	3.155846	-47.906898	0.475224	-0.184665	0.083046
6.146825	3.196433	-48.114671	0.472939	-0.183758	0.081897
6.170692	3.237150	-48.322671	0.470648	-0.182834	0.080754
6.194573	3.277998	-48.530897	0.468349	-0.181893	0.079618
6.218466	3.318975	-48.739347	0.466043	-0.180934	0.078489
6.242373	3.360083	-48.948020	0.463730	-0.179958	0.077368
6.266294	3.401319	-49.156914	0.461410	-0.178964	0.076253
6.290228	3.442685	-49.366028	0.459083	-0.177953	0.075146
6.314176	3.484181	-49.575359	0.456748	-0.176925	0.074047
6.338137	3.525805	-49.784907	0.454406	-0.175878	0.072956
6.362113	3.567558	-49.994670	0.452057	-0.174814	0.071872
6.386102	3.609440	-50.204645	0.449701	-0.173733	0.070796
6.410106	3.651450	-50.414832	0.447337	-0.172634	0.069729
6.434123	3.693588	-50.625229	0.444967	-0.171517	0.068669
6.458154	3.735854	-50.835834	0.442589	-0.170382	0.067618
6.482200	3.778248	-51.046645	0.440204	-0.169230	0.066576
6.506259	3.820770	-51.257661	0.437813	-0.168060	0.065543
6.530332	3.863419	-51.468880	0.435415	-0.166872	0.064518
6.554420	3.906196	-51.680301	0.433010	-0.165672	0.063492
6.578521	3.949100	-51.891921	0.430599	-0.164459	0.062464
6.602636	3.992131	-52.103738	0.428183	-0.163233	0.061434
6.626766	4.035288	-52.315752	0.425760	-0.161995	0.060402
6.650909	4.078573	-52.527961	0.423331	-0.160743	0.059369
6.675066	4.121983	-52.740362	0.420898	-0.159479	0.058334
6.699237	4.165521	-52.952954	0.418459	-0.158201	0.057298
6.723421	4.209184	-53.165735	0.416014	-0.156910	0.056261
6.747620	4.252974	-53.378703	0.413565	-0.155607	0.055223
6.771832	4.296889	-53.591857	0.411112	-0.154289	0.054184
6.796059	4.340931	-53.805194	0.408654	-0.152959	0.053145
6.820299	4.385098	-54.018713	0.406191	-0.151615	0.052104
6.844553	4.429390	-54.232412	0.403725	-0.150258	0.051063
6.868820	4.473808	-54.446290	0.401254	-0.148887	0.050022
6.893102	4.518351	-54.660343	0.398780	-0.147503	0.048980
6.917398	4.563020	-54.874571	0.396302	-0.146105	0.047938
6.941707	4.607813	-55.088972	0.393821	-0.144694	0.046896
6.966031	4.652731	-55.303543	0.391337	-0.143269	0.045854
6.990368	4.697774	-55.518283	0.388850	-0.141830	0.044812
7.014720	4.742942	-55.733190	0.386360	-0.140378	0.043770
7.039085	4.788234	-55.948261	0.383867	-0.138911	0.042729
7.063464	4.833651	-56.163496	0.381372	-0.137431	0.041687
7.087858	4.879192	-56.378891	0.378875	-0.135937	0.040647
7.112266	4.924857	-56.594446	0.376375	-0.134430	0.039607
7.136688	4.970646	-56.810157	0.373874	-0.132908	0.038568
7.161124	5.016560	-57.026024	0.371371	-0.131372	0.037530
7.185574	5.062597	-57.242043	0.368866	-0.129823	0.036493
7.210039	5.108758	-57.458214	0.366360	-0.128260	0.035457
7.234518	5.155043	-57.674533	0.363853	-0.126682	0.034422
7.259012	5.201452	-57.891000	0.361344	-0.125091	0.033388
7.283520	5.247984	-58.107612	0.358835	-0.123485	0.032356
7.308043	5.294640	-58.324366	0.356325	-0.121866	0.031326
7.332580	5.341419	-58.541262	0.353814	-0.120232	0.030297
7.357132	5.388321	-58.758296	0.351303	-0.118585	0.029269
7.381699	5.435347	-58.975467	0.348791	-0.116924	0.028244
7.406281	5.482496	-59.192772	0.346280	-0.115248	0.027220
7.430878	5.529768	-59.410210	0.343768	-0.113558	0.026199
7.455491	5.577163	-59.627778	0.341257	-0.111855	0.025179
7.480118	5.624681	-59.845475	0.338746	-0.110137	0.024162
7.504760	5.672322	-60.063297	0.336236	-0.108406	0.023147
7.529418	5.720086	-60.281243	0.333726	-0.106658	0.022140
7.554092	5.767972	-60.499312	0.331217	-0.104894	0.021141
7.578781	5.815982	-60.717499	0.328709	-0.103126	0.020155
7.603486	5.864114	-60.935804	0.326202	-0.101353	0.019180
7.628207	5.912368	-61.154225	0.323697	-0.099576	0.018218
7.652943	5.960746	-61.372758	0.321192	-0.097794	0.017268
7.677696	6.009246	-61.591402	0.318690	-0.096008	0.016330
7.702464	6.057868	-61.810155	0.316189	-0.094218	0.015405
7.727249	6.106613	-62.029015	0.313689	-0.092424	0.014491
7.752050	6.155481	-62.247978	0.311192	-0.090626	0.013591
7.776868	6.204471	-62.467044	0.308697	-0.088824	0.012702
7.801701	6.253583	-62.686210	0.306204	-0.087018	0.011826
7.826552	6.302817	-62.905473	0.303713	-0.085209	0.010962
7.851419	6.352174	-63.124833	0.301225	-0.083396	0.010110
7.876302	6.401654	-63.344285	0.298739	-0.081580	0.009271
7.901202	6.451255	-63.563829	0.296256	-0.079761	0.008444
7.926119	6.500979	-63.783462	0.293776	-0.077938	0.007630
7.951053	6.550825	-64.003182	0.291300	-0.076112	0.006828
7.976004	6.600793	-64.222987	0.288826	-0.074284	0.006038
8.000971	6.650884	-64.442875	0.286355	-0.072452	0.005261
8.025956	6.701097	-64.662843	0.283888	-0.070618	0.004496
8.050957	6.751432	-64.882890	0.281425	-0.068781	0.003743
8.075976	6.801889	-65.103012	0.278965	-0.066942	0.003003
8.101012	6.852468	-65.323209	0.276509	-0.065100	0.002274
8.126065	6.903170	-65.543478	0.274056	-0.063256	0.001559
8.151135	6.953994	-65.763816	0.271608	-0.061410	0.000855
8.176222	7.004940	-65.984223	0.269164	-0.059562	0.000164
8.201327	7.056008	-66.204695	0.266725	-0.057712	-0.000515
8.226449	7.107198	-66.425230	0.264289	-0.055860	-0.001182
8.251588	7.158511	-66.645826	0.261858	-0.054006	-0.001836
8.276743	7.209809	-66.866474	0.259432	-0.052147	-0.002481
8.301913	7.261092	-67.087173	0.257012	-0.050283	-0.003114
8.327098	7.312361	-67.307919	0.254596	-0.048413	-0.003738
8.352298	7.363615	-67.528712	0.252185	-0.046538	-0.004351
8.377514	7.414854	-67.749548	0.249780	-0.044658	-0.004953
8.402744	7.466078	-67.970428	0.247381	-0.042774	-0.005545
8.427990	7.517288	-68.191348	0.244987	-0.040884	-0.006127
8.453252	7.568483	-68.412307	0.242598	-0.038990	-0.006698
8.478529	7.619663	-68.633302	0.240216	-0.037092	-0.007258
8.503821	7.670829	-68.854333	0.237839	-0.035189	-0.007808
8.529128	7.721980	-69.075397	0.235468	-0.033283	-0.008347
8.554451	7.773116	-69.296492	0.233104	-0.031372	-0.008876
8.579789	7.824237	-69.517616	0.230745	-0.029457	-0.009394
8.605142	7.875344	-69.738768	0.228393	-0.027539	-0.009902
8.630511	7.926436	-69.959945	0.226047	-0.025617	-0.010399
8.655895	7.977514	-70.181147	0.223707	-0.023692	-0.010885
8.681294	8.028577	-70.402370	0.221374	-0.021763	-0.011361
8.706709	8.079625	-70.623613	0.219048	-0.019832	-0.011826
8.732139	8.130659	-70.844874	0.216728	-0.017897	-0.012281
8.757584	8.181678	-71.066151	0.214415	-0.015960	-0.012725
8.783045	8.232683	-71.287443	0.212109	-0.014019	-0.013159
